Wall time,Step,Value
1693561056.457023,55,0.7698946595191956
1693561179.650495,56,0.768017053604126
1693561294.4933248,57,0.8235151171684265
1693561402.580729,58,0.8096902966499329
1693561508.0152802,59,0.7715616822242737
1693561618.8978965,60,0.7616500854492188
1693561722.5681088,61,0.7560620903968811
1693561831.5740314,62,0.75190269947052
1693561941.703531,63,0.7599049210548401
1693562049.0647385,64,0.827324628829956
1693562179.7887647,65,0.7629745006561279
1693562293.612779,66,0.7496878504753113
1693562401.3235526,67,0.74531489610672
1693562506.9691546,68,0.7435370087623596
1693562612.8402247,69,0.7449284195899963
1693562720.1642673,70,0.7674629092216492
1693562836.7336743,71,0.7432466745376587
1693562949.1562192,72,0.7360632419586182
1693563059.2314365,73,0.7358924746513367
1693563162.2204816,74,0.7349130511283875
1693563290.2778423,75,0.7355842590332031
1693563423.464463,76,0.7352391481399536
1693563540.6076672,77,0.7318627834320068
1693563650.5861924,78,0.7312771677970886
1693563760.1004314,79,0.7261590361595154
1693563883.9578114,80,0.8213788270950317
1693564051.8316116,81,0.7714084386825562
1693564219.8305957,82,0.7256917357444763
1693564360.5420978,83,0.7199044227600098
1693564496.9837558,84,0.729117751121521
1693564626.432292,85,0.7835884690284729
1693564740.651467,86,0.7371108531951904
1693564862.5933657,87,0.7542182803153992
1693564970.9731054,88,0.7209227085113525
1693565114.9651568,89,0.7129269242286682
1693565228.0510993,90,0.7112259268760681
1693565337.9355607,91,0.7109870314598083
1693565462.9848406,92,0.7121775150299072
1693565584.5212138,93,0.7131257653236389
1693565699.7064252,94,0.7130793333053589
1693565797.0871239,95,0.7103044390678406
1693565898.6700106,96,0.7109153270721436
1693565999.9017031,97,0.7340202331542969
1693566101.114985,98,0.8059669733047485
1693566203.4332159,99,0.7427991032600403
1693566313.625693,100,0.719327986240387
1693566419.7249758,101,0.7071519494056702
1693566520.6796227,102,0.7036948204040527
1693566629.9696708,103,0.7025526165962219
1693566735.1551738,104,0.7048134207725525
1693566837.0557983,105,0.705546498298645
1693566936.5351436,106,0.7035276293754578
1693567038.6770873,107,0.8114685416221619
1693567136.6254802,108,0.7473477721214294
1693567241.7480597,109,0.7079305648803711
1693567343.8053372,110,0.7023863196372986
1693567445.068179,111,0.6990436911582947
1693567551.3443854,112,0.6986094117164612
1693567646.3432045,113,0.6998993158340454
1693567748.0863543,114,0.7010611891746521
1693567847.459523,115,0.7023327350616455
1693567949.2544398,116,0.7898939847946167
1693568048.6940866,117,0.7079111337661743
1693568147.0996249,118,0.6996856927871704
1693568247.1854424,119,0.6959288716316223
1693568346.3909974,120,0.6960310339927673
1693568445.501429,121,0.6953933835029602
1693568542.6927218,122,0.6968179941177368
1693568646.4822981,123,0.6996451020240784
1693568749.4931357,124,0.8253510594367981
1693568847.756976,125,0.8069669604301453
1693568947.332971,126,0.7405748963356018
1693569046.4370248,127,0.6993703246116638
1693569147.4408102,128,0.6927636861801147
1693569248.2068272,129,0.6903318166732788
1693569350.0796585,130,0.6903653740882874
1693569450.5694268,131,0.6895257234573364
1693569551.0687158,132,0.6908558011054993
1693569649.83294,133,0.6901142597198486
1693569752.444484,134,0.6901536583900452
1693569857.181035,135,0.6930462121963501
1693569955.5883832,136,0.6936240196228027
1693570053.8654497,137,0.6907941102981567
1693570148.4210038,138,0.6921783089637756
1693570250.3627343,139,0.6932277679443359
1693570349.1696596,140,0.6912039518356323
1693570446.6443174,141,0.6921013593673706
1693570547.3808856,142,0.6906719207763672
1693570643.7638514,143,0.6919702291488647
1693570742.1345248,144,0.6926737427711487
1693570859.7495024,145,0.6885044574737549
1693570965.2937145,146,0.6903001070022583
1693571061.7609892,147,0.6897291541099548
1693571164.6352184,148,0.6898343563079834
1693571265.48385,149,0.6894629597663879
1693571371.2955732,150,0.8014401793479919
1693571469.515649,151,0.7867870926856995
1693571572.779236,152,0.7293919920921326
1693571673.4309516,153,0.7075428366661072
1693571771.8156145,154,0.6941497325897217
1693571872.8122907,155,0.6839103698730469
1693571975.3110352,156,0.6823031902313232
1693572080.702689,157,0.6812229752540588
1693572180.2685144,158,0.6805509328842163
1693572284.962761,159,0.6812624335289001
1693572387.3974278,160,0.683033287525177
1693572489.847439,161,0.6824902892112732
1693572587.8361943,162,0.6819203495979309
1693572684.7201076,163,0.6854801774024963
1693572789.4330835,164,0.68638014793396
1693572891.6837332,165,0.6854549050331116
1693572989.0585797,166,0.6861209869384766
1693573088.7689996,167,0.6874393820762634
1693573191.4370391,168,0.6862485408782959
1693573289.6752663,169,0.685571551322937
1693573385.4086318,170,0.6835237145423889
1693573484.702962,171,0.6846135258674622
1693573588.7156608,172,0.6842318773269653
1693573689.6647692,173,0.6846585273742676
1693573789.301233,174,0.6827458143234253
1693573896.1929045,175,0.6838962435722351
1693574031.6785183,176,0.6862415671348572
1693574151.2064226,177,0.6853000521659851
1693574253.7646408,178,0.6823325157165527
1693574358.7143333,179,0.6825065612792969
1693574459.912753,180,0.6830264329910278
1693574563.7889922,181,0.6832200288772583
1693574661.7301166,182,0.6821498870849609
1693574765.8423102,183,0.6819066405296326
1693574868.030742,184,0.684390127658844
1693574976.248126,185,0.6831915974617004
1693575075.3414183,186,0.682982325553894
1693575178.683311,187,0.6838448643684387
1693575280.2925951,188,0.6992330551147461
1693575385.790367,189,0.8584616780281067
1693575489.2050135,190,0.7497642040252686
1693575586.3026197,191,0.696875810623169
1693575687.7107153,192,0.6819679737091064
1693575789.3437388,193,0.6795451045036316
1693575889.1843135,194,0.676263153553009
1693575990.0775056,195,0.6750175356864929
1693576091.5421884,196,0.6744202971458435
1693576193.477554,197,0.6756404042243958
1693576293.3110137,198,0.6760810017585754
1693576392.3400085,199,0.676872968673706
1693576493.513905,200,0.6778882145881653
1693576598.9214115,201,0.6795816421508789
1693576695.405145,202,0.6778973937034607
1693576793.3133175,203,0.6782628893852234
1693576896.4971402,204,0.6778548955917358
1693576997.3322961,205,0.6790379881858826
1693577118.2318523,206,0.6795005798339844
1693577228.180122,207,0.6804355978965759
1693577323.357646,208,0.6788701415061951
1693577419.4600644,209,0.6778728365898132
1693577529.8676977,210,0.6788361072540283
1693577676.2196102,211,0.6810006499290466
1693577814.3109708,212,0.6776776313781738
1693577962.1827354,213,0.6794605851173401
1693578116.6839917,214,0.6789665222167969
1693578273.5213387,215,0.6778554916381836
1693578427.8128011,216,0.6787651181221008
1693578580.367109,217,0.6795113682746887
1693578733.1571832,218,0.6782206296920776
1693578880.7284944,219,0.6786276698112488
1693579040.9181697,220,0.6775245070457458
1693579182.5692105,221,0.6766999959945679
1693579338.6332061,222,0.6771889925003052
1693579490.653417,223,0.6786547899246216
1693579645.5715601,224,0.6786414384841919
1693579796.6382415,225,0.6789880990982056
1693579930.8651145,226,0.6788609027862549
1693580055.207533,227,0.6770776510238647
1693580175.8218231,228,0.6771128177642822
1693580302.0578578,229,0.6773945093154907
1693580443.2501178,230,0.6785914897918701
1693580595.1887143,231,0.679343581199646
1693580747.4365873,232,0.6774457097053528
1693580903.30122,233,0.6770187020301819
1693581044.5612655,234,0.6775758862495422
1693581167.1295743,235,0.6762819886207581
1693581320.1552498,236,0.6766849756240845
1693581476.478315,237,0.6761557459831238
1693581640.7327578,238,0.676334023475647
1693581794.1888125,239,0.6761690974235535
1693581946.9609735,240,0.6773357391357422
1693582099.3256624,241,0.6755589842796326
1693582254.966972,242,0.6765469908714294
1693582399.2793615,243,0.6779040098190308
1693582539.8339021,244,0.676091730594635
1693582661.8585484,245,0.6764358878135681
1693582802.5194795,246,0.6760320067405701
1693582963.040664,247,0.6749823093414307
1693583113.38651,248,0.6749730110168457
1693583269.483885,249,0.6757051944732666
1693583425.0450675,250,0.6736167669296265
1693583574.4905722,251,0.675149142742157
1693583721.765669,252,0.6753064393997192
1693583858.3695729,253,0.6743366718292236
1693584011.553725,254,0.673346757888794
1693584164.8178194,255,0.6744539141654968
1693584322.0024676,256,0.676299512386322
1693584473.6145146,257,0.6734046936035156
1693584620.404364,258,0.6739757061004639
1693584757.5298045,259,0.6748089790344238
1693584894.3015442,260,0.6744354963302612
1693585044.2251585,261,0.6734734773635864
1693585197.5236676,262,0.6735727787017822
1693585349.4053292,263,0.6738000512123108
1693585504.8525171,264,0.672900915145874
1693585669.6889093,265,0.6728618741035461
1693585822.5377328,266,0.6738184690475464
1693585975.1885252,267,0.6739498376846313
1693586131.6276124,268,0.6728798151016235
1693586286.8979716,269,0.6726506948471069
1693586437.175054,270,0.6740914583206177
1693586589.825962,271,0.6728157997131348
1693586744.3670862,272,0.6719447374343872
1693586900.7900777,273,0.671974778175354
1693587054.1117365,274,0.6728441715240479
1693587200.8594396,275,0.673094630241394
1693587347.644417,276,0.6718112230300903
1693587497.2351954,277,0.6728078126907349
1693587646.0426912,278,0.6712602376937866
1693587783.2782884,279,0.6725349426269531
1693587919.8973236,280,0.6716645359992981
1693588057.013091,281,0.672698974609375
1693588199.7950833,282,0.6718254685401917
1693588330.1432323,283,0.6718262434005737
1693588464.9256346,284,0.6711107492446899
1693588601.1677632,285,0.6705660820007324
1693588739.4166644,286,0.6719162464141846
1693588873.3830395,287,0.67084801197052
1693589006.4228742,288,0.6727060079574585
1693589156.0190296,289,0.6714094877243042
1693589288.5720606,290,0.671333372592926
1693589425.1508343,291,0.6707054972648621
1693589558.2455058,292,0.6705789566040039
1693589697.6200376,293,0.6700705289840698
1693589824.4920957,294,0.6709471344947815
1693589959.4459553,295,0.6703062057495117
1693590094.687585,296,0.6726412773132324
1693590241.099218,297,0.6701600551605225
1693590374.209401,298,0.6781405210494995
1693590499.576084,299,0.7329588532447815
1693590637.7792597,300,0.6856482625007629
