Wall time,Step,Value
1694875940.6016364,55,0.9940665364265442
1694877017.4104857,56,0.9932070374488831
1694878118.7108054,57,0.9926409125328064
1694879198.6447623,58,0.9917646050453186
1694880293.1483612,59,0.9910330176353455
1694881373.1904445,60,0.9909301400184631
1694882465.557578,61,0.9896306395530701
1694883545.6556756,62,0.9882808923721313
1694884644.8272934,63,0.9878318309783936
1694885722.0531476,64,0.9872971773147583
1694886816.916955,65,0.9866254329681396
1694887893.6268585,66,0.9864012002944946
1694888995.208269,67,0.985603928565979
1694890067.286227,68,0.985209047794342
1694891123.0333192,69,0.9846175909042358
1694892172.8236697,70,0.9843424558639526
1694893229.9229655,71,0.9822301864624023
1694894283.799698,72,0.9828965663909912
1694895335.692259,73,0.9808282852172852
1694896401.9026542,74,0.9798385500907898
1694897450.9111238,75,0.9793335199356079
1694898505.1357253,76,0.9787452220916748
1694899555.1109664,77,0.9782646894454956
1694900610.1039722,78,0.9775161743164062
1694901658.7817802,79,0.9768570065498352
1694902714.1475255,80,0.9757896661758423
1694903776.435533,81,0.9753268957138062
1694904848.2957027,82,0.9747036695480347
1694905914.9554641,83,0.9745574593544006
1694906986.5457118,84,0.9742293953895569
1694908051.992659,85,0.974111020565033
1694909122.352488,86,0.9738662242889404
1694910188.3721395,87,0.9732592701911926
1694911257.7173555,88,0.9727451205253601
1694912322.5533793,89,0.9724413156509399
1694913391.2657971,90,0.9719673991203308
1694914458.8186932,91,0.9717234969139099
1694915524.7370515,92,0.9710174798965454
1694916592.556174,93,0.9708394408226013
1694917658.6802795,94,0.9703207612037659
1694918727.4790294,95,0.9696850776672363
1694919791.447503,96,0.9692041873931885
1694920860.6342318,97,0.9687228798866272
1694921923.8533745,98,0.9683302640914917
1694922994.1150794,99,0.9680927395820618
1694924057.2360942,100,0.9675543308258057
1694925127.3519907,101,0.9669016003608704
1694926190.063407,102,0.9666755795478821
1694927260.7311604,103,0.9668880701065063
1694928322.6226532,104,0.9662816524505615
1694929393.462071,105,0.9659112691879272
1694930455.7103982,106,0.9651839137077332
1694931525.7233405,107,0.9648347496986389
1694932593.2934973,108,0.9641844034194946
1694933663.644343,109,0.9640331268310547
1694934725.920776,110,0.9639312028884888
1694935795.5657701,111,0.9635527729988098
1694936856.4438612,112,0.9630916118621826
1694937924.378246,113,0.9628060460090637
1694938985.9313967,114,0.962282657623291
1694940054.5538151,115,0.9620211124420166
1694941117.4786189,116,0.9621318578720093
1694942185.8276906,117,0.9619281888008118
1694943247.206578,118,0.9614558219909668
1694944316.6973035,119,0.9612013697624207
1694945379.689866,120,0.9610608816146851
1694946448.6146786,121,0.9606648683547974
1694947510.7004066,122,0.9607061147689819
1694948581.1557927,123,0.9599531292915344
1694949643.4536512,124,0.9597404599189758
1694950715.8384502,125,0.9591907262802124
1694951780.5781417,126,0.9587911367416382
1694952850.9861708,127,0.958261251449585
1694953911.8394394,128,0.9579303860664368
1694954952.4135046,129,0.9575395584106445
1694955981.8993127,130,0.9573178887367249
1694957010.6783926,131,0.9571986198425293
1694958069.2901566,132,0.957237958908081
1694959141.3135524,133,0.956866979598999
1694960206.929775,134,0.9567511677742004
1694961275.1194184,135,0.9559887647628784
1694962346.9874976,136,0.9556750059127808
1694963416.6059434,137,0.9553490281105042
1694964489.2040968,138,0.9551241397857666
1694965564.3269072,139,0.9546903967857361
1694966663.442049,140,0.9541858434677124
1694967731.1904435,141,0.9542064070701599
1694968778.2784796,142,0.953891396522522
1694969846.3007164,143,0.9533101320266724
1694970893.8995645,144,0.9529531598091125
1694971959.152057,145,0.9523527026176453
1694973013.5069022,146,0.9522084593772888
1694974082.8540895,147,0.951907753944397
1694975131.8038113,148,0.9514381289482117
1694976194.2503693,149,0.9511296153068542
1694977249.2151754,150,0.951045572757721
1694978319.6138356,151,0.9510369300842285
1694979379.8130443,152,0.9506046175956726
1694980451.0443587,153,0.9502447843551636
1694981515.0169365,154,0.9500468969345093
1694982589.2646558,155,0.9501155018806458
1694983659.9334538,156,0.9501613974571228
1694984734.2730997,157,0.9495031833648682
1694985804.4066126,158,0.949395477771759
1694986873.5519693,159,0.9491655826568604
1694987944.5379126,160,0.9489065408706665
1694988991.606698,161,0.9487105011940002
1694990056.3532317,162,0.9483628273010254
1694991106.2114658,163,0.9484660625457764
1694992173.3291872,164,0.9481188058853149
1694993227.9401917,165,0.9482021927833557
1694994295.6555493,166,0.9477054476737976
1694995351.2945108,167,0.9473234415054321
1694996416.3947954,168,0.9470576643943787
1694997474.439831,169,0.9467129707336426
1694998544.736429,170,0.9461705088615417
1694999602.6562772,171,0.9459229111671448
1695000668.5234652,172,0.9456545114517212
1695001731.158129,173,0.9456167817115784
1695002801.9036746,174,0.9455443620681763
1695003866.7146673,175,0.9454630017280579
1695004933.2700253,176,0.9451954364776611
1695005994.6894102,177,0.9449583292007446
1695007064.29413,178,0.9448006749153137
1695008127.442081,179,0.9446932077407837
1695009194.1376555,180,0.9446388483047485
1695010256.4652333,181,0.9442861676216125
1695011328.0990884,182,0.9442124962806702
1695012393.389898,183,0.9438766241073608
1695013464.7966795,184,0.9437244534492493
1695014526.3665528,185,0.9435484409332275
1695015598.5930102,186,0.9435145258903503
1695016665.4154704,187,0.9432851076126099
1695017742.8323395,188,0.9428526163101196
1695018811.9169083,189,0.942414402961731
1695019885.8233054,190,0.9420247077941895
1695020955.6791992,191,0.9417635798454285
1695022034.3590033,192,0.9419361352920532
1695023102.5053422,193,0.9417649507522583
1695024172.741658,194,0.9415604472160339
1695025247.6411886,195,0.9415616989135742
1695026322.6033418,196,0.9414214491844177
1695027393.8110726,197,0.9411138296127319
1695028461.080464,198,0.9409653544425964
1695029531.8541985,199,0.9407213926315308
1695030603.9385045,200,0.9407491087913513
1695031676.3731313,201,0.9405059218406677
1695032744.124946,202,0.9404217600822449
1695033815.230365,203,0.9399471879005432
1695034888.8302202,204,0.939610481262207
1695035955.7501464,205,0.9392690062522888
1695037028.6781173,206,0.9390706419944763
1695038098.1511815,207,0.9390697479248047
1695039166.249037,208,0.938992440700531
1695040237.2560325,209,0.9389476776123047
1695041395.5035436,210,0.9389750957489014
1695042539.772419,211,0.9387423396110535
1695043708.1578138,212,0.9385419487953186
1695044895.5155551,213,0.9383054375648499
1695046044.9131315,214,0.9382304549217224
1695047183.1639998,215,0.9379139542579651
1695048355.7695184,216,0.9375321269035339
1695049430.3365016,217,0.9373179078102112
1695050501.3014805,218,0.9372716546058655
1695051572.4877477,219,0.93703293800354
1695052603.8849483,220,0.9368206262588501
1695053626.110755,221,0.9367090463638306
1695054648.1118948,222,0.9363802075386047
1695055669.0744934,223,0.9360337853431702
1695056689.9077444,224,0.9358987808227539
1695057713.7902527,225,0.9359416365623474
1695058735.4262524,226,0.9358057379722595
1695059757.8788946,227,0.9357057809829712
1695060787.90923,228,0.9353532791137695
1695061809.556633,229,0.9352114200592041
1695062844.8039303,230,0.9350449442863464
1695063889.9346168,231,0.9348335266113281
1695064937.1566095,232,0.9347224235534668
1695065987.758479,233,0.9346539974212646
1695067041.7921784,234,0.9344818592071533
1695068098.4287503,235,0.9342649579048157
1695069147.0937457,236,0.9341872930526733
1695070201.3751214,237,0.9339349269866943
1695071264.9268012,238,0.9337847828865051
1695072320.193801,239,0.9335929155349731
1695073377.3601427,240,0.9334138631820679
1695074431.1697357,241,0.9332709312438965
1695075485.2889771,242,0.9330974221229553
1695076533.8159451,243,0.9328527450561523
1695077577.9671996,244,0.9325986504554749
1695078624.5598006,245,0.9324653148651123
1695079677.2593331,246,0.9322901964187622
1695080742.507469,247,0.9321760535240173
1695081809.0593872,248,0.9319307804107666
1695082895.4920797,249,0.9316369891166687
1695083989.9381573,250,0.9313899874687195
1695085054.961151,251,0.9312723278999329
1695086118.7005339,252,0.9312204122543335
1695087186.7196832,253,0.9309983849525452
1695088252.1077518,254,0.9306224584579468
1695089315.046904,255,0.9303674697875977
1695090371.3755567,256,0.9301654696464539
1695091429.1686025,257,0.9301702976226807
1695092492.4963062,258,0.9299895763397217
1695093559.595773,259,0.9297866225242615
1695094615.0705335,260,0.9298306107521057
1695095677.1391382,261,0.9296599626541138
1695096745.4553432,262,0.9297131896018982
1695097809.4147718,263,0.9296879768371582
1695098876.0292633,264,0.9294836521148682
1695099939.6947815,265,0.9294421672821045
1695101003.6695712,266,0.9293369054794312
1695102068.0089443,267,0.929385244846344
1695103134.715021,268,0.9292068481445312
1695104205.6768103,269,0.9289361238479614
1695105306.7109087,270,0.9287451505661011
1695106414.6619031,271,0.9285135865211487
1695107499.4036546,272,0.9286207556724548
1695108613.5937524,273,0.9284285306930542
1695109687.3593206,274,0.9283500909805298
1695110799.1605103,275,0.9279236793518066
1695111879.2198184,276,0.9275372624397278
1695112985.8219166,277,0.927314281463623
1695114073.047555,278,0.9276422262191772
1695115158.2863028,279,0.9274199604988098
1695116239.113726,280,0.9273556470870972
1695117316.1546564,281,0.9273428916931152
1695118389.365315,282,0.9271611571311951
1695119468.165024,283,0.9267908334732056
1695120544.6350691,284,0.9265776872634888
1695121616.6502032,285,0.9267089366912842
1695122694.0676076,286,0.926633358001709
1695123775.5127203,287,0.926393985748291
1695124853.2243092,288,0.9259650111198425
1695125930.400733,289,0.925885021686554
1695127002.5649917,290,0.9258557558059692
1695128078.6918986,291,0.9259781241416931
1695129156.2584958,292,0.9260188937187195
1695130230.2361996,293,0.9260864853858948
1695131302.290768,294,0.926062285900116
1695132379.7982113,295,0.9258339405059814
1695133451.1554034,296,0.9255620837211609
1695134526.970713,297,0.9253664612770081
1695135603.7299774,298,0.9253742694854736
1695136682.658364,299,0.9253078699111938
1695137759.6631618,300,0.924983561038971
