Wall time,Step,Value
1695063246.8637729,97,0.8031191825866699
1695064564.330739,98,0.8029628396034241
1695065887.366598,99,0.8023756742477417
1695067212.6848896,100,0.8022876977920532
1695068538.6901438,101,0.8015555143356323
1695069847.7654226,102,0.8013936281204224
1695071176.853509,103,0.8010982275009155
1695072504.163757,104,0.8012957572937012
1695073832.6961236,105,0.8015822768211365
1695075156.1108084,106,0.8016164302825928
1695076473.607691,107,0.8012406826019287
1695077784.9301383,108,0.8007460832595825
1695079097.7786915,109,0.7999009490013123
1695080430.6689432,110,0.7993969321250916
1695081776.5584955,111,0.79883873462677
1695083120.0379925,112,0.7985492944717407
1695084459.7115088,113,0.7987194061279297
1695085794.4356294,114,0.7988322973251343
1695087134.485652,115,0.7977481484413147
1695088498.5208762,116,0.7977470755577087
1695090387.544793,117,0.7976070642471313
1695092157.6133182,118,0.7972862720489502
1695093574.062824,119,0.7972705364227295
1695095348.5136178,120,0.7971506714820862
1695096898.2290652,121,0.7965954542160034
1695098238.2956235,122,0.7962645292282104
1695099574.9748132,123,0.795693576335907
1695100934.9564435,124,0.7955667972564697
1695102287.029176,125,0.7952663898468018
1695103624.110993,126,0.7951764464378357
1695105002.647819,127,0.7946107983589172
1695106365.8578744,128,0.7949540615081787
1695107744.285441,129,0.7951571941375732
1695109096.8758013,130,0.7945763468742371
1695110477.1871028,131,0.794295608997345
1695111835.2688498,132,0.7941676378250122
1695113204.5874557,133,0.793585479259491
1695114569.7035832,134,0.7935029864311218
1695115927.8828304,135,0.7931435704231262
1695117286.8430412,136,0.7929492592811584
1695118642.0476778,137,0.7926145195960999
1695120000.9635172,138,0.7929017543792725
1695121354.388177,139,0.792366087436676
1695122708.8601394,140,0.7922168970108032
1695124064.6776283,141,0.7917675375938416
1695125423.0378852,142,0.7917131185531616
1695126777.2278066,143,0.7911410331726074
1695128125.75638,144,0.7911798357963562
1695129474.8545945,145,0.7907257080078125
1695130824.2293377,146,0.7905688881874084
1695132175.5681438,147,0.790266215801239
1695133523.3871408,148,0.7900515198707581
1695134874.1266172,149,0.7901540398597717
1695136222.0139496,150,0.7899007797241211
1695137574.8299222,151,0.7896848917007446
1695138913.1819546,152,0.7889760732650757
1695140246.6304622,153,0.7886449694633484
1695141576.150695,154,0.7884811758995056
1695142909.1610665,155,0.788700520992279
1695144241.2706444,156,0.7888995409011841
1695145574.1719186,157,0.7886803150177002
1695146905.7212477,158,0.7881961464881897
1695148237.5305629,159,0.7876277565956116
1695149566.8258224,160,0.7877629399299622
1695150897.583271,161,0.787722110748291
1695152228.1594813,162,0.7874187231063843
1695153559.7455661,163,0.7865477204322815
1695154887.0267916,164,0.7863196730613708
1695156216.5981488,165,0.7860379815101624
1695157545.4042664,166,0.7859283089637756
1695158873.2000504,167,0.7859418392181396
1695160203.6521184,168,0.7860143184661865
1695161505.3003428,169,0.7858937978744507
1695162801.9567235,170,0.7856911420822144
1695164172.820178,171,0.785081684589386
1695165550.5742147,172,0.7851713299751282
1695166918.3524117,173,0.7845854163169861
1695168294.032577,174,0.7843270897865295
1695169670.1984005,175,0.7839716672897339
1695171048.530901,176,0.784462571144104
1695172427.0591729,177,0.7837154865264893
1695173797.971637,178,0.7838963270187378
1695175179.053451,179,0.7834785580635071
1695176557.3140259,180,0.7833021879196167
1695177941.0693269,181,0.7829310297966003
1695179318.5450907,182,0.7834399938583374
1695180693.3885636,183,0.7827900052070618
1695182070.8163142,184,0.7828997373580933
1695183443.3088653,185,0.7821017503738403
1695184818.8680303,186,0.7819020748138428
1695186192.101251,187,0.781886875629425
1695187573.203608,188,0.781913161277771
1695188946.5681376,189,0.7819698452949524
1695190318.2077281,190,0.7819515466690063
1695191694.7555974,191,0.7817433476448059
1695193071.3601434,192,0.7814203500747681
1695194471.9964094,193,0.7808722257614136
1695195862.48227,194,0.7811635732650757
1695197248.933799,195,0.7806388735771179
1695198633.4118497,196,0.7805559039115906
1695200017.0972273,197,0.7808376550674438
1695201399.3102021,198,0.7811715602874756
1695202777.7214484,199,0.7809514999389648
1695204154.2878869,200,0.7805653214454651
1695205533.2566514,201,0.7797832489013672
1695206910.0436342,202,0.7796117067337036
1695208296.5625343,203,0.7794433832168579
1695209673.6956017,204,0.7794303297996521
1695211051.0643787,205,0.7789798378944397
1695212427.3870935,206,0.779491662979126
1695213804.3833432,207,0.7791327834129333
1695215193.7437344,208,0.778745174407959
1695216614.031884,209,0.7781479954719543
1695218037.9970133,210,0.7785402536392212
1695219453.3050807,211,0.7778412699699402
1695220893.1036146,212,0.7784156203269958
1695222311.433625,213,0.7783481478691101
1695223732.4433534,214,0.7782155275344849
1695225149.5750704,215,0.7776570320129395
1695226558.675653,216,0.777546763420105
1695227945.8676405,217,0.7775719165802002
1695229340.8821847,218,0.7775646448135376
1695230719.5220041,219,0.7773351669311523
1695232100.2008815,220,0.7772132754325867
1695233477.0715003,221,0.7768205404281616
1695234852.1799624,222,0.7770591378211975
1695236231.7730672,223,0.7767729163169861
1695237615.8740478,224,0.776526153087616
1695238998.0667026,225,0.7757900357246399
1695240374.9967566,226,0.7762035727500916
1695241753.8892741,227,0.7761004567146301
1695243135.108455,228,0.776104211807251
1695244513.7542896,229,0.7753514051437378
1695245896.7676196,230,0.7754237651824951
1695247268.5646555,231,0.7750939130783081
1695248603.521691,232,0.775142252445221
1695249936.0285425,233,0.7747036814689636
1695251273.6873047,234,0.7752537131309509
1695252609.2619827,235,0.774914026260376
1695253944.4685373,236,0.775026261806488
1695255280.383922,237,0.7740750908851624
1695256614.693692,238,0.773388147354126
1695257947.775468,239,0.7732820510864258
1695259279.0482876,240,0.7737147808074951
1695260614.6945112,241,0.773790717124939
1695261947.7293427,242,0.7740261554718018
1695263280.5262792,243,0.7738394737243652
1695264611.054161,244,0.773917019367218
1695265945.5047905,245,0.7733297348022461
1695267276.6298845,246,0.7734030485153198
1695268609.3293276,247,0.7730739712715149
1695269940.952586,248,0.7729691863059998
1695271272.4262524,249,0.7729113698005676
1695272601.5987592,250,0.7727983593940735
1695273935.5147543,251,0.7729423642158508
1695275286.4993536,252,0.7725763320922852
1695276664.4710467,253,0.7725608348846436
1695278036.2489603,254,0.7719449996948242
1695279421.803673,255,0.772072970867157
1695280807.052543,256,0.7718638181686401
1695282187.734809,257,0.77215975522995
1695283566.1545603,258,0.7715955972671509
1695284941.5536652,259,0.7717958688735962
1695286319.7747586,260,0.7715868949890137
1695287693.8788254,261,0.7713068127632141
1695289072.5070345,262,0.7711364030838013
1695290456.4307005,263,0.7710059881210327
1695291833.0720634,264,0.7709219455718994
1695293226.5901,265,0.7707419991493225
1695294640.0838912,266,0.7709217667579651
1695296071.5939827,267,0.7707445025444031
1695297483.415096,268,0.7706947922706604
1695298907.2595663,269,0.7700827717781067
1695300321.545118,270,0.7698488831520081
1695301740.9905965,271,0.7697252631187439
1695303158.3727815,272,0.7691804766654968
1695304571.4230814,273,0.7695732116699219
1695305981.8470724,274,0.7693776488304138
1695307389.0269096,275,0.7694905400276184
1695308769.435535,276,0.7692437767982483
1695310146.644288,277,0.7695270776748657
1695311525.899573,278,0.7687946557998657
1695312903.4873016,279,0.769160270690918
1695314285.9340928,280,0.7691354751586914
1695315664.4280655,281,0.769037663936615
1695317039.2240698,282,0.7686908841133118
1695318416.8597403,283,0.7686007022857666
1695319792.007541,284,0.7683826088905334
1695321169.8182778,285,0.7684536576271057
1695322543.313794,286,0.7683646082878113
1695323918.9796367,287,0.7683034539222717
1695325300.2019734,288,0.7683042287826538
1695326675.0079916,289,0.7681455016136169
1695328054.4996903,290,0.7677607536315918
1695329427.2202153,291,0.7675991058349609
1695330807.4836335,292,0.7672592997550964
1695332184.106779,293,0.7673085331916809
1695333562.5190043,294,0.7667164206504822
1695334943.0898829,295,0.7669980525970459
1695336321.610588,296,0.7668405175209045
1695337700.1172335,297,0.7671608328819275
1695339075.1841552,298,0.7670524716377258
1695340450.3773363,299,0.766563892364502
1695341830.9156506,300,0.7663020491600037
