Wall time,Step,Value
1695253918.5359497,152,0.4927419424057007
1695254909.4066386,153,0.49283134937286377
1695255897.9662197,154,0.4928138256072998
1695256886.4037087,155,0.49281901121139526
1695257874.9275622,156,0.4927976727485657
1695258863.8345423,157,0.4926535189151764
1695259852.9859803,158,0.4926906228065491
1695260845.4357128,159,0.49271562695503235
1695261841.0584557,160,0.4925693869590759
1695262835.1154015,161,0.49251416325569153
1695263823.055108,162,0.4924246072769165
1695264815.9291372,163,0.49244174361228943
1695265808.1562214,164,0.492457777261734
1695266795.8026364,165,0.49232038855552673
1695267788.761822,166,0.49231794476509094
1695268780.5805688,167,0.4923505485057831
1695269770.7406194,168,0.49230271577835083
1695270764.9931707,169,0.4925661087036133
1695271754.8689375,170,0.49236026406288147
1695272745.8107703,171,0.4923713505268097
1695273739.3624601,172,0.4923132359981537
1695274734.5079403,173,0.49229696393013
1695275779.2437775,174,0.4925471842288971
1695276826.1007993,175,0.4923805594444275
1695277871.058485,176,0.49226799607276917
1695278915.2029812,177,0.4922272264957428
1695279975.6997547,178,0.4920157492160797
1695281030.2709026,179,0.49208179116249084
1695282079.2098384,180,0.49209290742874146
1695283124.1407213,181,0.4920324981212616
1695284171.3074775,182,0.492008775472641
1695285219.580965,183,0.4920733869075775
1695286271.167855,184,0.4918590188026428
1695287321.6997087,185,0.49185067415237427
1695288364.028576,186,0.49176865816116333
1695289418.4838088,187,0.49174636602401733
1695290475.696883,188,0.49180567264556885
1695291524.6438615,189,0.49165672063827515
1695292575.751879,190,0.4917493760585785
1695293686.9278924,191,0.4916573166847229
1695294792.1345143,192,0.4916289448738098
1695295925.5407612,193,0.49141567945480347
1695297068.7937338,194,0.4915023446083069
1695298180.8920488,195,0.4917331635951996
1695299294.3342607,196,0.49181318283081055
1695300412.010029,197,0.4916382133960724
1695301548.603992,198,0.4914521276950836
1695302682.861763,199,0.4913553297519684
1695303798.2495646,200,0.491437703371048
1695304916.1666105,201,0.4914567172527313
1695306029.5743172,202,0.49130237102508545
1695307147.6066427,203,0.4912557899951935
1695308205.140607,204,0.49127480387687683
1695309258.9688942,205,0.4912935197353363
1695310312.1161494,206,0.4914208650588989
1695311367.157177,207,0.4913058578968048
1695312425.1198888,208,0.4911971986293793
1695313474.2098787,209,0.4910915195941925
1695314529.2367349,210,0.49094656109809875
1695315589.9065578,211,0.4913201928138733
1695316640.9104507,212,0.49117332696914673
1695317694.193481,213,0.49124473333358765
1695318752.2214625,214,0.49109435081481934
1695319799.4890556,215,0.4911019206047058
1695320861.044633,216,0.49110618233680725
1695321918.359865,217,0.49099045991897583
1695322966.4694374,218,0.4907909035682678
1695324019.8439865,219,0.49069786071777344
1695325076.1682022,220,0.4907820522785187
1695326124.0508723,221,0.4908135235309601
1695327175.1363454,222,0.49090641736984253
1695328229.9338403,223,0.49081745743751526
1695329274.9023073,224,0.4907783567905426
1695330325.745699,225,0.4908568859100342
1695331385.1806939,226,0.4908575117588043
1695332430.8447993,227,0.49082690477371216
1695333485.5737674,228,0.490955650806427
1695334544.3731422,229,0.4907895028591156
1695335649.8195639,230,0.49050837755203247
1695336726.1597018,231,0.4904698431491852
1695337782.0546238,232,0.4903823733329773
1695338836.3856869,233,0.49045529961586
1695339891.5678604,234,0.490548312664032
1695340951.8498225,235,0.49072104692459106
1695342007.402615,236,0.49079659581184387
1695343063.0491438,237,0.49069350957870483
1695344121.1900165,238,0.4907835125923157
1695345176.124456,239,0.49060797691345215
1695346231.1578345,240,0.4905901253223419
1695347287.4800627,241,0.49062687158584595
1695348343.5493422,242,0.49064937233924866
1695349401.1852794,243,0.49047520756721497
1695350457.3354402,244,0.49052131175994873
1695351514.7659674,245,0.4903252124786377
1695352575.5602353,246,0.4904223680496216
1695353632.3643973,247,0.49046748876571655
1695354680.0848918,248,0.49038466811180115
1695355726.6393092,249,0.4902380406856537
1695356781.8760157,250,0.49035748839378357
1695357832.0020688,251,0.4905344545841217
1695358879.7043986,252,0.4903017282485962
1695359935.901551,253,0.49023526906967163
1695360967.4858546,254,0.4902620017528534
1695361970.77106,255,0.4900325536727905
1695362958.193378,256,0.49003931879997253
1695363925.3245783,257,0.4901467263698578
1695364895.5858805,258,0.49018192291259766
1695365863.0927193,259,0.49010607600212097
1695366910.671341,260,0.4901062250137329
1695367966.4747066,261,0.49010345339775085
1695369030.2970166,262,0.4903724789619446
1695370119.8977742,263,0.4901728332042694
1695371244.1197717,264,0.4902417063713074
1695372374.0450058,265,0.4905262589454651
1695373493.1099286,266,0.49009445309638977
1695374611.8709133,267,0.4898597002029419
1695375745.7726028,268,0.4899301826953888
1695376898.3908648,269,0.4899942874908447
1695378032.6485858,270,0.4900585114955902
1695379161.5698786,271,0.490102082490921
1695380643.9808857,272,0.49004602432250977
1695382216.1205616,273,0.4899308383464813
1695383941.1787536,274,0.4899367690086365
1695385069.024204,275,0.4901663661003113
1695386146.3897972,276,0.48998066782951355
1695387498.0638697,277,0.4897453486919403
1695388564.476789,278,0.4897735118865967
1695389634.357563,279,0.48991894721984863
1695390974.065877,280,0.4898352324962616
1695392336.6203527,281,0.48978039622306824
1695393751.5509233,282,0.4897395968437195
1695395321.4430187,283,0.4898686110973358
1695396814.204666,284,0.4897397756576538
1695398661.0799904,285,0.489784300327301
1695399729.0302536,286,0.48982855677604675
1695400791.298268,287,0.4898298382759094
1695401850.4731724,288,0.4897584319114685
1695402915.1052191,289,0.48951369524002075
1695403980.8099725,290,0.4894917905330658
1695405038.0055432,291,0.48961856961250305
1695406103.6402872,292,0.48985227942466736
1695407128.7756293,293,0.4898446202278137
1695408137.268387,294,0.489900678396225
1695409146.390247,295,0.48991137742996216
1695410151.8196845,296,0.489785760641098
1695411222.1321561,297,0.48953333497047424
1695412291.6498983,298,0.4894595742225647
1695413358.9608157,299,0.489568829536438
1695414426.5338285,300,0.48967182636260986
