Wall time,Step,Value
1694632109.6894996,109,0.008523118682205677
1694634006.0500536,110,0.008686498738825321
1694635901.8071864,111,0.008885186165571213
1694637867.9358523,112,0.009892291389405727
1694639913.0741365,113,0.008478570729494095
1694641919.6861305,114,0.00842825137078762
1694643996.1990542,115,0.00875316746532917
1694646097.769521,116,0.008873642422258854
1694648102.6239805,117,0.008409842848777771
1694650224.206539,118,0.008716252632439137
1694652360.2550862,119,0.008465750142931938
1694654533.9538286,120,0.008404106833040714
1694656622.2771406,121,0.008504174649715424
1694658582.8823335,122,0.008757393807172775
1694660545.4662087,123,0.008696392178535461
1694662504.6398952,124,0.008390047587454319
1694664466.2700489,125,0.00900058913975954
1694666431.0587454,126,0.00882906373590231
1694668426.9004507,127,0.008405793458223343
1694670582.3048913,128,0.00833284854888916
1694672742.8603914,129,0.00827372819185257
1694674899.5553322,130,0.008478921838104725
1694677121.7531674,131,0.008349169045686722
1694679312.1332817,132,0.008468354120850563
1694681506.3504834,133,0.00838390737771988
1694683584.7691994,134,0.008338089101016521
1694685644.4289975,135,0.008379865437746048
1694687983.3002834,136,0.008249594829976559
1694691057.542912,137,0.008442201651632786
1694693268.1912496,138,0.008681864477694035
1694695314.7090774,139,0.008358489722013474
1694697491.0156322,140,0.00819169357419014
1694700509.5957186,141,0.008275037631392479
1694702700.6154602,142,0.008750700391829014
1694704757.3645995,143,0.008444970473647118
1694706924.010754,144,0.0081429248675704
1694709007.8671918,145,0.008243592455983162
1694711286.5059829,146,0.008063067682087421
1694714502.8797195,147,0.008199481293559074
1694716953.4123726,148,0.008166776970028877
1694719114.4869652,149,0.008289935067296028
1694721271.355352,150,0.008036041632294655
1694723329.1360173,151,0.0081595154479146
1694725396.635519,152,0.009307383559644222
1694727465.7839603,153,0.008227348327636719
1694729539.477464,154,0.00802849605679512
1694731709.4541197,155,0.008024043403565884
1694733796.732897,156,0.00819837674498558
1694735879.7184012,157,0.008141194470226765
1694737976.6241436,158,0.008305433206260204
1694740100.065527,159,0.008031349629163742
1694742236.5187526,160,0.007985691539943218
1694744336.9148192,161,0.00806420762091875
1694746446.5848348,162,0.008336355909705162
1694748545.812531,163,0.008093808777630329
1694750614.835818,164,0.007891451939940453
1694752705.466527,165,0.008227727375924587
1694754816.4367723,166,0.007914194837212563
1694756916.927478,167,0.007868988439440727
1694759073.6147676,168,0.007852371782064438
1694761194.2515025,169,0.008109631016850471
1694763343.658322,170,0.007972368970513344
1694765470.8449352,171,0.00825212150812149
1694767590.4020855,172,0.008083699271082878
1694769604.578129,173,0.007820039987564087
1694771623.7681115,174,0.008434866555035114
1694773588.8953493,175,0.008227027952671051
1694775632.3079906,176,0.00788077712059021
1694777722.684437,177,0.00786018930375576
1694779833.5990748,178,0.007847505621612072
1694781924.217946,179,0.0079812565818429
1694783957.6477501,180,0.007894604466855526
1694786136.4789286,181,0.007917501963675022
1694788178.2524168,182,0.008264348842203617
1694790198.9292989,183,0.007741076406091452
1694792240.1862864,184,0.007986165583133698
1694794260.0182292,185,0.007711859419941902
1694796438.1960423,186,0.008114662952721119
1694798623.5533571,187,0.007684778422117233
1694800794.7928052,188,0.007703556679189205
1694802923.593701,189,0.007803255692124367
1694805115.202887,190,0.007785961497575045
1694807393.575311,191,0.007647179998457432
1694810267.1683476,192,0.007748687639832497
1694813003.2943118,193,0.007732763420790434
1694815618.6725485,194,0.00793603528290987
1694818176.2848709,195,0.007662585936486721
1694820657.502647,196,0.007789152674376965
1694823281.3490686,197,0.00768065731972456
1694825851.957625,198,0.008037013001739979
1694828436.493592,199,0.007833355106413364
1694831014.4718397,200,0.0076540266163647175
1694833688.5940666,201,0.007776566315442324
1694836348.7348266,202,0.007707943208515644
1694838999.563103,203,0.007694076746702194
1694841668.6652246,204,0.007600338198244572
1694844320.9713156,205,0.007655613590031862
1694847094.8753104,206,0.007580753415822983
1694849855.7152953,207,0.00766018545255065
1694852558.836701,208,0.008344745263457298
1694855189.9139512,209,0.007688865996897221
1694857631.256272,210,0.007560685742646456
1694859883.019427,211,0.007828419096767902
1694862124.4316516,212,0.007614707574248314
1694864349.2212887,213,0.007624250836670399
1694866490.2728643,214,0.00762427831068635
1694868563.576257,215,0.007598461117595434
1694870731.4483883,216,0.00749249616637826
1694872914.3186328,217,0.0075776586309075356
1694875108.0112586,218,0.007779782637953758
1694877326.4549856,219,0.007637982256710529
1694879516.4905338,220,0.007561238948255777
1694881692.318879,221,0.00772443413734436
1694883782.8663058,222,0.007565937936306
1694885946.4109023,223,0.0077994572930037975
1694888105.2487302,224,0.007618038449436426
1694890246.9337168,225,0.007508806884288788
1694892205.4606113,226,0.00739708449691534
1694894070.7416444,227,0.007773552089929581
1694895991.8718886,228,0.0075033605098724365
1694897979.0950518,229,0.00747292535379529
1694899864.693172,230,0.007507478818297386
1694901866.8161817,231,0.0074772825464606285
1694903776.362783,232,0.0075127724558115005
1694905899.764419,233,0.0075953626073896885
1694907965.2807906,234,0.007455945946276188
1694910046.1655943,235,0.007408808451145887
1694912146.3272505,236,0.007506093941628933
1694914227.287882,237,0.007432940881699324
1694916304.4964693,238,0.00749157415702939
1694918386.4000213,239,0.007342594675719738
1694920477.7149246,240,0.007579783443361521
1694922556.1327362,241,0.0074422722682356834
1694924648.452086,242,0.00756249250844121
1694926736.0092266,243,0.007573975250124931
1694928822.5789807,244,0.007445565424859524
1694930918.0408428,245,0.00748070701956749
1694933029.0074883,246,0.007370533421635628
1694935113.9290638,247,0.007359253242611885
1694937203.8487184,248,0.0073335557244718075
1694939308.0844336,249,0.007217837497591972
1694941393.4832768,250,0.00735897570848465
1694943484.6750786,251,0.007444833405315876
1694945567.068223,252,0.007404551841318607
1694947648.811222,253,0.008218484930694103
1694949741.6950204,254,0.007332298904657364
