Wall time,Step,Value
1692895019.5499554,216,0.6662919521331787
1692895203.5860631,217,0.6652941703796387
1692895411.3569872,218,0.6659807562828064
1692895620.9591615,219,0.6773382425308228
1692895858.6837053,220,0.6686792373657227
1692896126.7181191,221,0.6647372245788574
1692896355.619331,222,0.6595617532730103
1692896556.5642972,223,0.6584264636039734
1692896737.1491303,224,0.6581301093101501
1692896937.4979548,225,0.6555798053741455
1692897132.050589,226,0.6568419337272644
1692897331.1628387,227,0.656981885433197
1692897532.0997188,228,0.6546553373336792
1692897732.5276394,229,0.6556270122528076
1692897931.1544201,230,0.6540148258209229
1692898119.996612,231,0.6546483039855957
1692898319.7236085,232,0.6587689518928528
1692898525.8193073,233,0.6567227244377136
1692898722.735028,234,0.7084720134735107
1692898919.2585545,235,0.7515712976455688
1692899105.8036778,236,0.6605073809623718
1692899302.3565972,237,0.650137186050415
1692899493.2120109,238,0.6446002125740051
1692899687.6456904,239,0.6453155875205994
1692899878.9877017,240,0.6454898118972778
1692900077.2062333,241,0.6472108960151672
1692900253.1107213,242,0.6497666835784912
1692900422.5364072,243,0.6490301489830017
1692900591.2462587,244,0.6501142382621765
1692900759.0044658,245,0.6508899331092834
1692900921.622748,246,0.6486935019493103
1692901082.6937075,247,0.6489684581756592
1692901248.9628356,248,0.6491222977638245
1692901417.9219766,249,0.6477247476577759
1692901583.1158416,250,0.6531020998954773
1692901751.8439364,251,0.6558488607406616
1692901915.491871,252,0.652376115322113
1692902078.347496,253,0.6457961797714233
1692902245.4853892,254,0.6512544751167297
1692902410.4774823,255,0.6535390019416809
1692902593.2545397,256,0.646427571773529
1692902783.2029884,257,0.6451989412307739
1692902970.699082,258,0.6455368995666504
1692903161.6646397,259,0.7367247939109802
1692903355.9961154,260,0.6792776584625244
1692903548.5594382,261,0.6505683660507202
1692903739.6906288,262,0.6450299024581909
1692903941.5043104,263,0.6409181952476501
1692904137.4722745,264,0.6410514116287231
1692904335.109595,265,0.6408876180648804
1692904530.8749888,266,0.6425225734710693
1692904704.1014097,267,0.6434458494186401
1692904878.475629,268,0.6418534517288208
1692905063.358113,269,0.6420813202857971
1692905252.5385973,270,0.6416938304901123
1692905426.296232,271,0.6434574723243713
1692905591.9373138,272,0.6486518979072571
1692905760.6218286,273,0.6521913409233093
1692905926.8846028,274,0.6512179970741272
1692906094.3687992,275,0.65052729845047
1692906257.5728354,276,0.6475222706794739
1692906420.8787842,277,0.6444541215896606
1692906587.5149078,278,0.6396712064743042
1692906749.7688272,279,0.646400511264801
1692906912.1589987,280,0.6409829258918762
1692907075.7916327,281,0.6421457529067993
1692907239.1296086,282,0.6445379257202148
1692907402.772146,283,0.6428450345993042
1692907568.577786,284,0.6386748552322388
1692907730.696144,285,0.6487671136856079
1692907886.9928,286,0.653800368309021
1692908051.992765,287,0.6441627740859985
1692908216.2020802,288,0.6395386457443237
1692908377.500638,289,0.6388155817985535
1692908540.816487,290,0.6346625089645386
1692908704.580731,291,0.6394270062446594
1692908864.542653,292,0.640601634979248
1692909028.464634,293,0.6394417881965637
1692909191.4289627,294,0.6435510516166687
1692909357.7634144,295,0.6424421072006226
1692909520.364216,296,0.6377609372138977
1692909687.4575198,297,0.6410025358200073
1692909852.2677712,298,0.6384896636009216
1692910014.538368,299,0.6393969655036926
1692910176.2632678,300,0.6404075622558594
