Wall time,Step,Value
1693602652.0368161,82,0.5983240604400635
1693602728.2548327,83,0.596872091293335
1693602804.2610104,84,0.5987008810043335
1693602880.173477,85,0.5956776142120361
1693602957.1025991,86,0.5968542695045471
1693603034.5468466,87,0.5959494709968567
1693603111.252047,88,0.5932565331459045
1693603188.848309,89,0.5944134593009949
1693603266.041604,90,0.5957186818122864
1693603343.5982897,91,0.5945813655853271
1693603420.661035,92,0.5922175645828247
1693603499.9136338,93,0.5943280458450317
1693603578.080282,94,0.5928784012794495
1693603655.9538,95,0.5922769904136658
1693603733.6663437,96,0.5915424823760986
1693603815.2518413,97,0.5914279222488403
1693603894.1072173,98,0.5918155312538147
1693603971.462062,99,0.5909559726715088
1693604049.8224154,100,0.5902729034423828
1693604129.4980085,101,0.5924081802368164
1693604208.7388644,102,0.5899786353111267
1693604286.877319,103,0.5898414850234985
1693604364.2649827,104,0.5894367098808289
1693604442.7535913,105,0.589040219783783
1693604520.9973834,106,0.5867564678192139
1693604599.266784,107,0.5875762701034546
1693604677.5838828,108,0.5883204936981201
1693604756.1438868,109,0.5880363583564758
1693604838.1721094,110,0.586597204208374
1693604920.3675067,111,0.5876214504241943
1693604999.126532,112,0.5883495211601257
1693605079.0201209,113,0.5856309533119202
1693605159.1079671,114,0.58732008934021
1693605238.8164263,115,0.5858033895492554
1693605318.0588093,116,0.5852365493774414
1693605399.3532968,117,0.5849292874336243
1693605480.397984,118,0.5851282477378845
1693605561.1262352,119,0.5834031701087952
1693605641.8603694,120,0.5835675001144409
1693605722.4470303,121,0.5851746201515198
1693605803.423636,122,0.5843450427055359
1693605892.9292886,123,0.5819941759109497
1693606009.405091,124,0.5832921862602234
1693606099.0440338,125,0.5837986469268799
1693606182.7896066,126,0.5830874443054199
1693606266.3336225,127,0.5824836492538452
1693606351.555261,128,0.5822586417198181
1693606444.519129,129,0.5825819969177246
1693606528.7143183,130,0.5809645056724548
1693606613.2528777,131,0.5803803205490112
1693606696.800211,132,0.5823992490768433
1693606780.3383734,133,0.5803179740905762
1693606864.1314774,134,0.5810883641242981
1693606947.7406237,135,0.5793856382369995
1693607031.1826067,136,0.5809990763664246
1693607115.3491745,137,0.580700159072876
1693607199.385678,138,0.5789051055908203
1693607284.1123211,139,0.5792170763015747
1693607398.8457146,140,0.5785955786705017
1693607505.5679,141,0.5788782835006714
1693607597.054722,142,0.5799241662025452
1693607694.4017906,143,0.5778156518936157
1693607797.8575132,144,0.5781562328338623
1693607888.6781898,145,0.5778162479400635
1693607976.8186054,146,0.5784366130828857
1693608069.010702,147,0.5771194696426392
1693608153.4907932,148,0.5772040486335754
1693608241.6304152,149,0.5785635113716125
1693608333.7240844,150,0.5776302218437195
1693608422.2293503,151,0.5768073797225952
1693608515.8198762,152,0.5745710134506226
1693608605.3076708,153,0.5758203268051147
1693608693.4354343,154,0.5756094455718994
1693608783.8427753,155,0.5759863257408142
1693608874.7637458,156,0.5765483975410461
1693608966.6784282,157,0.5766800045967102
1693609056.4716918,158,0.5768299102783203
1693609144.9739795,159,0.5755394697189331
1693609236.4099045,160,0.575476348400116
1693609337.4653745,161,0.5749099254608154
1693609441.7874753,162,0.5755168795585632
1693609544.850256,163,0.5744648575782776
1693609659.1032765,164,0.5742642283439636
1693609768.0940497,165,0.5739254355430603
1693609865.823798,166,0.5744743943214417
1693609959.9241505,167,0.5743204951286316
1693610053.6695652,168,0.5745669603347778
1693610148.230204,169,0.5735774636268616
1693610242.1256866,170,0.5734441876411438
1693610339.604101,171,0.5736209154129028
1693610433.6080189,172,0.5727589130401611
1693610525.3104606,173,0.5756192207336426
1693610623.5371487,174,0.5736337900161743
1693610714.5497825,175,0.573610246181488
1693610810.538437,176,0.5725390911102295
1693610904.3268065,177,0.5717204809188843
1693611011.2765048,178,0.5710065960884094
1693611117.895591,179,0.5723061561584473
1693611214.324966,180,0.5732912421226501
1693611311.7338204,181,0.5724426507949829
1693611407.8929381,182,0.5716666579246521
1693611505.2582514,183,0.5704357624053955
1693611611.2897103,184,0.5712994337081909
1693611706.9514341,185,0.57087242603302
1693611815.084167,186,0.5706338882446289
1693611923.2854698,187,0.5713348984718323
1693612019.480067,188,0.5713405013084412
1693612124.5489311,189,0.5714566707611084
1693612226.9632359,190,0.5709863305091858
1693612322.7071521,191,0.5702518224716187
1693612416.8764985,192,0.5701016187667847
1693612523.458767,193,0.5695115327835083
1693612623.3615057,194,0.5703469514846802
1693612722.6659472,195,0.5701830387115479
1693612819.1036725,196,0.5696893334388733
1693612917.103602,197,0.5695368647575378
1693613034.9781659,198,0.5703842043876648
1693613131.6621642,199,0.5696641802787781
1693613238.5787039,200,0.5694895386695862
1693613344.412331,201,0.5683993101119995
1693613441.676347,202,0.5681811571121216
1693613541.0406177,203,0.5685670971870422
1693613633.6369963,204,0.5700941681861877
1693613732.800754,205,0.5693535208702087
1693613848.2962563,206,0.568206787109375
1693613947.523733,207,0.5674792528152466
1693614059.4641771,208,0.568021297454834
1693614172.3060656,209,0.5679155588150024
1693614270.303194,210,0.5675397515296936
1693614367.5429673,211,0.5695014595985413
1693614478.3492446,212,0.567706286907196
1693614589.4918513,213,0.5685095191001892
1693614683.3524418,214,0.5669847726821899
1693615161.2599683,215,0.5683245658874512
1693615608.2349474,216,0.5669793486595154
1693615710.8180442,217,0.5667431950569153
1693615816.0446734,218,0.5665637254714966
1693615929.0242348,219,0.5685476660728455
1693616025.6675048,220,0.5667331218719482
1693616122.136664,221,0.5661857724189758
1693616220.0608373,222,0.5677176713943481
1693616329.76576,223,0.5670596957206726
1693616426.4329376,224,0.5669937133789062
1693616516.7504601,225,0.5661425590515137
1693616606.5817184,226,0.5662270188331604
1693616696.5445547,227,0.5669042468070984
1693616786.7672765,228,0.5659194588661194
1693616877.185555,229,0.5659739971160889
1693616965.7747936,230,0.5664165019989014
1693617059.3270895,231,0.5646923780441284
1693617149.51712,232,0.5649871826171875
1693617243.7715044,233,0.5666487216949463
1693617333.828967,234,0.5654351115226746
1693617423.9360871,235,0.5658819675445557
1693617513.0931015,236,0.5646441578865051
1693617603.3895164,237,0.5652859210968018
1693617692.7868118,238,0.5650437474250793
1693617781.4160292,239,0.5654118657112122
1693617869.8980045,240,0.5671622157096863
1693617958.2738996,241,0.5664573311805725
1693618047.1500168,242,0.564492404460907
1693618136.1335664,243,0.5644773840904236
1693618225.1940634,244,0.5647416710853577
1693618314.6628711,245,0.5651626586914062
1693618404.1902945,246,0.563356339931488
1693618493.0931027,247,0.5650786757469177
1693618582.199038,248,0.5646191239356995
1693618670.1579196,249,0.5637092590332031
1693618757.6358693,250,0.5642733573913574
1693618845.6896722,251,0.564119815826416
1693618934.137895,252,0.5637916326522827
1693619022.2179718,253,0.5629816651344299
1693619109.8836818,254,0.565852165222168
1693619198.2947564,255,0.5650387406349182
1693619286.0381863,256,0.5635625720024109
1693619374.5721962,257,0.5632131099700928
1693619462.60202,258,0.5628976225852966
1693619551.1726747,259,0.5635282397270203
1693619638.9963543,260,0.5634515881538391
1693619726.9516394,261,0.5630825757980347
1693619815.3640797,262,0.5627201795578003
1693619903.7013934,263,0.5623824000358582
1693619991.0636246,264,0.5626013875007629
1693620077.859346,265,0.5617547035217285
1693620166.0203314,266,0.5620296001434326
1693620253.552604,267,0.5631269216537476
1693620341.3725116,268,0.5629310011863708
1693620429.5585904,269,0.5628594160079956
1693620517.3241758,270,0.5616205334663391
1693620605.013335,271,0.5622289776802063
1693620692.183598,272,0.5623112916946411
1693620779.4749937,273,0.562267541885376
1693620867.2480452,274,0.5625563263893127
1693620960.6975071,275,0.5620583295822144
1693621052.2115574,276,0.562162458896637
1693621143.4816704,277,0.562738835811615
1693621236.2381814,278,0.5612061619758606
1693621328.7839015,279,0.560634195804596
1693621420.7130527,280,0.5607407093048096
1693621513.3196034,281,0.5608420372009277
1693621606.0688646,282,0.5607073903083801
1693621697.3067062,283,0.5606473088264465
1693621788.9831378,284,0.56151282787323
1693621880.0797288,285,0.5620324015617371
1693621971.3388402,286,0.5614129900932312
1693622061.9243186,287,0.5598702430725098
1693622152.9368997,288,0.5610898733139038
1693622242.311373,289,0.5600508451461792
1693622333.6364088,290,0.5596470832824707
1693622423.8794057,291,0.5600621700286865
1693622514.5295107,292,0.5600727200508118
1693622604.595698,293,0.5600725412368774
1693622692.470383,294,0.5591489672660828
1693622781.9470348,295,0.5597391724586487
1693622870.6270115,296,0.558995246887207
1693622960.3074157,297,0.5591666102409363
1693623049.856229,298,0.5598570704460144
1693623139.4621994,299,0.5599491000175476
1693623228.6550138,300,0.5588424205780029
