Wall time,Step,Value
1684164026.5091517,2465,0.010498447343707085
1684164104.4066124,2485,0.013591024093329906
1684164189.3029373,2503,0.016118748113512993
1684164243.287096,2517,0.012920456007122993
1684164293.5729773,2530,0.02226579748094082
1684164474.7706928,2577,0.05473144352436066
1684164478.7190526,2578,0.01344427652657032
1684164559.8309968,2599,0.013538963161408901
1684164683.3624516,2627,0.019724424928426743
1684164714.3281622,2635,0.01913430541753769
1684164745.0638175,2643,0.008918015286326408
1684164903.1030855,2684,0.008286995813250542
1684164938.090791,2693,0.014392346143722534
1684165011.398306,2708,0.015836264938116074
1684165046.2891283,2717,0.015188726596534252
1684165112.136606,2734,0.010238748043775558
1684165135.3100502,2740,0.2340293973684311
1684165185.5553865,2753,0.17621742188930511
1684165189.7418652,2754,0.012393939308822155
1684165193.5412228,2755,0.010272638872265816
1684165232.082022,2765,0.014800457283854485
1684165243.7569525,2768,0.008743241429328918
1684165309.6200202,2785,0.011266669258475304
1684165430.4408178,2812,0.03194393962621689
1684165515.4673936,2834,0.01529189944267273
1684165554.1102931,2844,0.028526585549116135
1684165619.382638,2861,0.19870363175868988
1684165867.5694926,2921,0.014965353533625603
1684165987.4897556,2952,0.02060706540942192
1684165999.50604,2955,0.014794519171118736
1684166026.7066653,2962,0.008070355281233788
1684166068.9517758,2973,0.022983765229582787
1684166323.0713603,3034,0.01302398182451725
1684166511.999031,3083,0.023296011611819267
1684166515.8400116,3084,0.018328767269849777
1684166607.1456647,3103,0.009286483749747276
1684166610.9870243,3104,0.019310522824525833
1684166614.8223705,3105,0.02230159193277359
1684166673.6467075,3120,0.022560186684131622
1684166770.5611436,3145,0.021781958639621735
1684166879.551605,3173,0.13078691065311432
1684166953.6542838,3192,0.07744099199771881
1684166982.1155663,3199,0.01900736801326275
1684167069.0910132,3217,0.014598250389099121
1684167080.7375157,3220,0.011641262099146843
1684167163.3740084,3241,0.009247714653611183
1684167256.2621653,3265,0.010752702131867409
1684167268.1030076,3268,0.010487614199519157
1684167459.5870056,3306,0.058520227670669556
1684167591.788995,3340,0.04275202378630638
1684167654.5228114,3356,0.01357106864452362
1684167855.8177872,3404,0.02026885747909546
1684168077.9876885,3461,0.21286384761333466
1684168163.283112,3483,0.014898339286446571
1684168167.1403387,3484,0.014198443852365017
1684168194.2935762,3491,0.005943728610873222
1684168244.3532462,3500,0.013660332188010216
1684168345.564678,3526,0.007352130487561226
1684168500.100676,3566,0.015631254762411118
1684168511.6160605,3569,0.025801990181207657
1684168649.141532,3600,0.016847126185894012
1684168711.5345435,3616,0.022245069965720177
1684168858.6517732,3654,0.012800000607967377
1684168870.203674,3657,0.01819731667637825
1684168878.0112562,3659,0.015375464223325253
1684168885.757967,3661,0.024212634190917015
1684168897.5415273,3664,0.2000601887702942
1684168913.2259939,3668,0.20462636649608612
1684168924.716097,3671,0.009078536182641983
1684168998.4099028,3690,0.011956481263041496
1684169107.4248638,3712,0.022029150277376175
1684169297.6807013,3761,0.013512003235518932
1684169378.9668193,3782,0.017477910965681076
1684169655.6918027,3848,0.06975103914737701
1684169663.3684669,3850,0.012002643197774887
1684169736.7086735,3869,0.05496695637702942
1684169880.5898995,3902,0.0363580621778965
1684169915.5151248,3911,0.011606615036725998
1684169930.92957,3915,0.006545417942106724
1684169954.0127838,3921,0.012966133654117584
1684170000.292497,3933,0.011233475059270859
1684170011.6964786,3936,0.013653483241796494
1684170161.3988013,3975,0.007532143034040928
1684170322.7623272,4012,0.008005069568753242
1684170330.515956,4014,0.017111478373408318
1684170366.1114976,4023,0.01885686069726944
1684170410.460617,4034,0.011270812712609768
1684170433.8446834,4040,0.012341181747615337
1684170461.3244264,4047,0.008770298212766647
1684170605.6779993,4084,0.010863834992051125
1684170720.5040302,4109,0.11024915426969528
1684170744.186749,4115,0.007602049969136715
1684170767.2248232,4121,0.014848935417830944
1684170778.8226664,4124,0.0157123114913702
1684170864.892263,4146,0.005706082098186016
1684171000.9110882,4181,0.012551270425319672
1684171043.6449332,4192,0.011732077226042747
1684171197.5693402,4227,0.013148942962288857
1684171313.4764688,4257,0.011946065351366997
1684171565.9235625,4318,0.011815054342150688
1684171604.4085338,4328,0.010762277990579605
1684171862.9491837,4395,0.03459915518760681
1684172067.966821,4443,0.009064274840056896
1684172110.2478778,4454,0.015364578925073147
1684172399.3628056,4525,0.010132793337106705
1684172437.908528,4535,0.014602135866880417
1684172453.1949437,4539,0.00934386532753706
1684172549.336719,4564,0.020873820409178734
1684172737.424908,4609,0.01046439167112112
1684172748.9438326,4612,0.015602934174239635
1684172892.245145,4649,0.01020016148686409
1684173034.364698,4686,0.00580650893971324
1684173049.8127966,4690,0.022259466350078583
1684173057.5030258,4692,0.028747936710715294
1684173080.4621263,4698,0.0146977249532938
1684173132.2862144,4707,0.006473197601735592
1684173221.7647367,4730,0.018838150426745415
1684173248.7160547,4737,0.0077971480786800385
1684173398.6260283,4776,0.018740205094218254
1684173402.4346395,4777,0.19531813263893127
1684173540.085427,4807,0.016914349049329758
1684173630.506593,4830,0.018122492358088493
1684173638.4376807,4832,0.01226589735597372
1684173649.8642218,4835,0.020838584750890732
1684173653.68381,4836,0.010019050911068916
1684173684.7892735,4844,0.018369300290942192
1684173832.9593835,4882,0.016074910759925842
1684173960.0800211,4910,0.021213991567492485
1684174035.7174983,4929,0.016042552888393402
1684174078.9137259,4940,0.01281297393143177
1684174114.768155,4949,0.015558024868369102
1684174237.3797438,4980,0.01938304491341114
1684174280.8655167,4991,0.011639690957963467
1684174540.1490064,5047,0.013720786198973656
1684174616.7748215,5066,0.01340410765260458
1684174668.7561316,5079,0.011070876382291317
1684174704.3673265,5088,0.013108130544424057
1684174712.2110615,5090,0.02259698323905468
1684174897.3803265,5132,0.020383715629577637
1684174912.9806595,5136,0.013699378818273544
1684174929.0526927,5140,0.006913410034030676
1684174972.0936317,5151,0.007875841110944748
1684174983.7824028,5154,0.019929856061935425
1684174987.6376863,5155,0.01881992816925049
1684175111.9851904,5187,0.005797361955046654
1684175177.6741123,5200,0.02200412005186081
1684175247.4059224,5218,0.01195264607667923
1684175274.8622909,5225,0.0058150566183030605
1684175325.6273224,5238,0.018842626363039017
1684175383.8538995,5253,0.008433466777205467
1684175418.5736783,5262,0.006470538210123777
1684175430.2768795,5265,0.006065906956791878
1684175546.4784102,5295,0.005396545864641666
1684175655.8847485,5319,0.05914456769824028
1684175667.430614,5322,0.04756654426455498
1684175675.1453218,5324,0.006667812820523977
1684175690.635638,5328,0.018505893647670746
1684175823.25358,5362,0.012197192758321762
1684175853.8688462,5370,0.008255477994680405
1684175999.7109702,5403,0.011173559352755547
1684176163.086807,5445,0.016983704641461372
1684176197.7678325,5454,0.011845408007502556
1684176216.950937,5459,0.0071705905720591545
1684176407.4319155,5504,0.011336183175444603
1684176426.8139465,5509,0.00816531665623188
1684176473.4198291,5521,0.009480470791459084
1684176653.2607,5567,0.015798337757587433
1684177060.7504025,5667,0.011630797758698463
1684177321.6568873,5730,0.009882351383566856
1684177430.8106904,5758,0.023113688454031944
1684177519.7589443,5781,0.009478738531470299
1684177734.7839794,5832,0.005500458180904388
1684177867.2058513,5866,0.013593830168247223
1684177917.7795057,5879,0.017468933016061783
1684178200.3832138,5948,0.021818509325385094
1684178231.8818283,5956,0.011462139897048473
1684178262.9060998,5964,0.018511904403567314
1684178328.2889621,5981,0.007422073744237423
1684178390.1309752,5997,0.0233268141746521
1684178452.8868616,6009,0.016465114429593086
1684178592.5755627,6045,0.011316697113215923
1684178623.4777544,6053,0.1356731355190277
1684178720.299218,6078,0.05321795865893364
1684178865.0388308,6111,0.019668549299240112
1684178872.8973274,6113,0.007197322323918343
1684178949.9122348,6133,0.020416874438524246
1684178969.065968,6138,0.01361783966422081
1684178976.7857826,6140,0.025596147403120995
1684178984.4558973,6142,0.019082393497228622
1684179321.1725197,6225,0.021834135055541992
1684179390.7172213,6243,0.013990508392453194
1684179529.4084442,6279,0.012209201231598854
1684179537.1057906,6281,0.009355028159916401
1684179626.8378394,6300,0.00648642610758543
1684179750.2121093,6332,0.010950359515845776
1684179757.8845904,6334,0.005745353177189827
1684179851.0318596,6358,0.014862003736197948
1684179854.8658226,6359,0.017200008034706116
1684179874.061012,6364,0.008382611908018589
1684179893.6566794,6369,0.01108464039862156
1684180311.557188,6473,0.008442847989499569
1684180380.719385,6491,0.011629311367869377
1684180541.841724,6528,0.010937944054603577
1684180553.2648585,6531,0.017359822988510132
1684180611.4658592,6546,0.010603516362607479
1684180630.5669758,6551,0.013709749095141888
1684180681.0716536,6564,0.007744575850665569
1684180700.2608552,6569,0.01051479484885931
1684180761.6291835,6585,0.021615400910377502
1684180780.9254515,6590,0.016121014952659607
1684180815.4468632,6599,0.02101614885032177
1684180893.7999854,6615,0.007765331771224737
1684181024.7978027,6649,0.01402526255697012
1684181117.7488706,6673,0.00839250162243843
1684181316.4962847,6720,0.04522651061415672
1684181354.9780295,6730,0.009399190545082092
1684181370.3994222,6734,0.013988971710205078
1684181431.9136345,6750,0.011999011039733887
1684181474.3991263,6761,0.021314403042197227
1684181647.619292,6802,0.021324042230844498
1684181801.9677908,6842,0.009667441248893738
1684181832.6437411,6850,0.0107808168977499
1684181867.3817785,6859,0.023694699630141258
1684181929.2539277,6875,0.009208541363477707
1684182104.3380861,6916,0.01899534836411476
1684182115.8143518,6919,0.016282392665743828
1684182158.1468408,6930,0.013779282569885254
1684182331.778735,6975,0.008910913951694965
1684182393.573322,6991,0.02570938691496849
1684182412.8715732,6996,0.007758026011288166
1684182420.4811847,6998,0.009293845854699612
1684182514.446989,7018,0.008181391283869743
1684182557.0752308,7029,0.02829180285334587
1684182653.9452152,7054,0.006668129935860634
1684182913.2280257,7117,0.01022791862487793
1684182924.8296928,7120,0.013024039566516876
1684182947.860183,7126,0.014242637902498245
1684183094.204612,7164,0.022027280181646347
1684183148.6005294,7178,0.01210707612335682
1684183156.267932,7180,0.011634140275418758
1684183311.1400895,7207,0.008297444321215153
1684183380.4884064,7225,0.008923478424549103
1684183488.1508715,7253,0.007765386253595352
1684183569.2390532,7274,0.007844677194952965
1684183715.8442578,7308,0.16039787232875824
1684183817.23772,7334,0.009413303807377815
1684183832.620491,7338,0.014593362808227539
1684183890.8399565,7353,0.011668585240840912
1684183945.3888776,7367,0.005113355349749327
1684184181.027762,7424,0.01480739563703537
1684184223.645995,7435,0.016392702236771584
1684184227.4838467,7436,0.021562833338975906
1684184335.7988286,7464,0.009522546082735062
1684184351.1022303,7468,0.014108646661043167
1684184358.7619379,7470,0.014167646877467632
1684184405.2693067,7482,0.013786965981125832
1684184515.3019822,7506,0.01000058464705944
1684184561.090531,7518,0.016966814175248146
1684184591.9421368,7526,0.008045781403779984
1684184615.255594,7532,0.008069504052400589
1684184657.6974635,7543,0.02345976233482361
1684184688.3735857,7551,0.017806056886911392
1684184696.0692048,7553,0.1723119020462036
1684184850.6750083,7593,0.009780489839613438
1684184901.036148,7602,0.008942311629652977
1684184908.705587,7604,0.010658356361091137
1684184920.4663894,7607,0.01028299331665039
1684185040.4235992,7638,0.0062536196783185005
1684185063.8249793,7644,0.008832259103655815
1684185125.6046581,7660,0.012220560573041439
1684185402.0561838,7727,0.005592045374214649
1684185413.5424142,7730,0.007495477329939604
1684185513.521679,7756,0.014919603243470192
1684185662.2486498,7794,0.030360449105501175
1684185666.055158,7795,0.035086534917354584
1684185785.1966088,7821,0.02012760005891323
1684185852.2944236,7838,0.012627295218408108
1684185868.3088715,7842,0.010227704420685768
1684185899.935719,7850,0.008980585262179375
1684185919.8678677,7855,0.017755646258592606
1684185923.891474,7856,0.01008833572268486
1684185947.5201418,7862,0.010952482931315899
1684186077.136177,7895,0.007989280857145786
1684186115.5793803,7901,0.02964366041123867
1684186213.5532916,7926,0.006066957488656044
1684186225.441491,7929,0.01929819956421852
1684186450.2328427,7986,0.014059356413781643
1684186703.2756987,8046,0.01815805770456791
1684186734.5540698,8054,0.016141023486852646
1684186828.7005334,8078,0.011377203278243542
1684186900.6424203,8096,0.007962041534483433
1684187016.9781144,8122,0.04459100589156151
1684187103.814168,8144,0.010179390199482441
1684187178.7669122,8163,0.009607437998056412
1684187182.6644042,8164,0.012352882884442806
1684187292.8677812,8192,0.014992933720350266
1684187404.4732604,8216,0.009636951610445976
1684187455.4187224,8229,0.011411074548959732
1684187557.87025,8255,0.005277083721011877
1684187644.59126,8277,0.013801174238324165
1684187668.3109057,8283,0.006031911354511976
1684187699.5738413,8291,0.009107470512390137
1684187718.9375682,8296,0.01723257265985012
1684187956.2953153,8352,0.01247978862375021
1684187999.6253119,8363,0.019688662141561508
1684188054.3615682,8377,0.007052399218082428
1684188133.5875595,8397,0.009307995438575745
1684188204.4501867,8411,0.012639313004910946
1684188224.3018668,8416,0.015748076140880585
1684188521.1572704,8491,0.006321578752249479
1684188658.3030877,8521,0.012226230464875698
1684188693.7396276,8530,0.008106905966997147
1684188764.7761507,8548,0.007827810943126678
1684188788.2824545,8554,0.024675076827406883
1684188823.4935288,8563,0.017639536410570145
1684189055.9334097,8618,0.01148383691906929
1684189091.6161706,8627,0.015248782932758331
1684189217.7706387,8659,0.008683279156684875
1684189233.8543813,8663,0.02017461508512497
1684189356.6217525,8694,0.005477887578308582
1684189397.4783468,8700,0.00901075080037117
1684189467.7618666,8718,0.014423435553908348
1684189491.5056353,8724,0.0129979457706213
1684189601.5995314,8752,0.0079493448138237
1684189609.4573252,8754,0.031801678240299225
1684189695.285147,8776,0.018213052302598953
1684189703.223881,8778,0.019737165421247482
1684189897.423371,8823,0.01609230227768421
1684189936.7711318,8833,0.012631300836801529
1684190063.0714972,8865,0.021227598190307617
1684190082.5403085,8870,0.01604696363210678
1684190109.9100146,8877,0.033095866441726685
1684190153.9774945,8888,0.00949765183031559
1684190288.7547305,8917,0.025018546730279922
1684190304.5829802,8921,0.023320920765399933
1684190556.0038698,8985,0.007411280646920204
1684190575.6379325,8990,0.0076506612822413445
1684190655.8322022,9006,0.010732650756835938
1684190761.983231,9033,0.0166504867374897
1684190824.8233554,9049,0.019298605620861053
1684190859.7528887,9058,0.01609792374074459
1684190906.8277326,9070,0.13518203794956207
1684191108.1929688,9117,0.011613061651587486
1684191124.1211884,9121,0.012272102758288383
1684191246.2241292,9152,0.011864530853927135
1684191396.369238,9190,0.13459819555282593
1684191464.0821168,9203,0.02377930097281933
1684191499.7521324,9212,0.009088046848773956
1684191539.4642942,9222,0.14502519369125366
1684191555.344098,9226,0.00957808829843998
1684191658.788709,9252,0.011297479271888733
1684191812.0992653,9291,0.009910413064062595
1684191876.5654614,9303,0.017351724207401276
1684191884.5313368,9305,0.010626066476106644
1684191911.7891388,9312,0.012216529808938503
1684191970.4548676,9327,0.012277146801352501
1684192040.8061268,9345,0.01477213203907013
1684192096.0094023,9359,0.007074281573295593
1684192119.2675319,9365,0.012098594568669796
1684192146.470044,9372,0.0397331640124321
1684192166.2088463,9377,0.01581488363444805
1684192205.8778524,9387,0.011252923868596554
1684192442.533754,9443,0.01543242484331131
1684192493.5565915,9456,0.007650864776223898
1684192619.6572285,9488,0.023584231734275818
1684192627.5579743,9490,0.1313941925764084
1684192833.329859,9538,0.008714410476386547
1684192868.6675203,9547,0.009139219298958778
1684192904.3659315,9556,0.013253970071673393
1684192943.5957954,9566,0.007040608674287796
1684193050.5546527,9593,0.014427750371396542
1684193120.8377066,9607,0.007503190077841282
1684193370.6692402,9671,0.014437796548008919
1684193374.5600314,9672,0.007507558446377516
1684193453.2616763,9692,0.008387021720409393
1684193516.9850912,9704,0.010381126776337624
1684193548.2138937,9712,0.008574485778808594
1684193643.0058124,9736,0.015969743952155113
1684193709.3912435,9753,0.012610203586518764
1684193713.3219893,9754,0.007481916807591915
1684193783.9451692,9772,0.005992603953927755
1684193961.613796,9813,0.010011217556893826
1684194005.3192284,9824,0.01760030724108219
1684194056.3286765,9837,0.008613161742687225
1684194107.4314537,9850,0.008915966376662254
1684194174.3609602,9867,0.010052693076431751
1684194281.5686028,9894,0.01154874637722969
1684194336.86012,9904,0.13786587119102478
1684194384.6381857,9916,0.13427823781967163
1684194388.5767603,9917,0.13891181349754333
1684194510.711306,9948,0.011727586388587952
1684194514.6251583,9949,0.006634418852627277
1684194518.5115364,9950,0.011927705258131027
1684194557.9913354,9960,0.012099074199795723
1684194609.659561,9973,0.015001509338617325
1684194633.4993532,9979,0.015122218057513237
1684194665.1488895,9987,0.00981918629258871
1684194689.4714992,9993,0.07320532202720642
1684194982.3417475,10063,0.013993742875754833
1684195088.3630662,10090,0.020490780472755432
1684195228.1926556,10121,0.006200922653079033
1684195248.1263237,10126,0.006712791509926319
1684195295.8770502,10138,0.009334406815469265
1684195506.0052261,10191,0.007729878183454275
1684195589.7629898,10208,0.011432189494371414
1684195617.5391178,10215,0.024770958349108696
1684195831.3497565,10269,0.008860792964696884
1684195874.5944166,10280,0.012829872779548168
1684196136.7084994,10342,0.010121498256921768
1684196148.5225937,10345,0.0215888824313879
1684196152.394822,10346,0.012945114634931087
1684196345.4076376,10395,0.0089598773047328
1684196561.2244072,10445,0.008873721584677696
1684196584.781509,10451,0.011195117607712746
1684196588.6944,10452,0.021019605919718742
1684196612.1676314,10458,0.00992356613278389
1684196799.1351445,10501,0.0051890467293560505
1684196865.8429465,10518,0.010682966560125351
1684196995.329874,10551,0.012747465632855892
1684197034.8748639,10561,0.007537854835391045
1684197081.8506124,10573,0.006481359712779522
1684197173.0989661,10596,0.004889970645308495
1684197260.7710924,10614,0.011930840089917183
1684197335.277246,10633,0.01029831264168024
1684197374.5063112,10643,0.009493352845311165
1684197382.3332202,10645,0.021831093356013298
1684197642.759375,10707,0.00581765454262495
1684197681.9080343,10717,0.009485630318522453
1684197709.2546327,10724,0.009441311471164227
1684197728.7264922,10729,0.005107158794999123
1684197791.851758,10745,0.014218958094716072
1684197819.3161519,10752,0.012888628989458084
1684197894.2145975,10771,0.01784149743616581
1684198190.1780064,10842,0.010335227474570274
1684198406.1857157,10897,0.007126796990633011
1684198731.0348172,10976,0.010069587267935276
1684198929.912012,11022,0.008057885803282261
1684198933.8390462,11023,0.12577401101589203
1684198953.52982,11028,0.011078129522502422
1684198984.9426715,11036,0.008656008169054985
1684199055.4980555,11054,0.016934480518102646
1684199213.2314866,11094,0.008873097598552704
1684199323.2019827,11118,0.009602421894669533
1684199346.5499527,11124,0.004934287630021572
1684199350.556183,11125,0.009030293673276901
1684199484.5593197,11159,0.012516411952674389
1684199527.6874661,11170,0.008692003786563873
1684199693.118447,11208,0.12496157735586166
1684199708.8058782,11212,0.019835570827126503
1684199732.3481102,11218,0.010001540184020996
1684199759.677307,11225,0.02433086931705475
1684199763.5674016,11226,0.011371446773409843
1684199881.344754,11256,0.007406080141663551
1684200192.3400898,11330,0.01827755756676197
1684200196.2294075,11331,0.028495436534285545
1684200325.0152748,11364,0.009875455871224403
1684200442.5503693,11394,0.017227955162525177
1684200497.584261,11404,0.013876086100935936
1684200517.0268385,11409,0.009621920064091682
1684200650.614866,11443,0.024185296148061752
1684200670.078403,11448,0.02982667088508606
1684200677.943651,11450,0.021688584238290787
1684200721.267811,11461,0.007939852774143219
1684200729.0455327,11463,0.011177871376276016
1684200993.1511035,11526,0.030726227909326553
1684201166.4052334,11570,0.01052524521946907
1684201197.8971324,11578,0.02152450755238533
1684201344.9046402,11611,0.008669321425259113
1684201678.2396505,11696,0.008477527648210526
1684201851.7652373,11736,0.04141329601407051
1684201930.0127046,11756,0.012259440496563911
1684201965.189505,11765,0.01608976349234581
1684202047.212255,11786,0.11567961424589157
1684202187.6283855,11817,0.00838383100926876
1684202195.4161983,11819,0.014845676720142365
1684202210.9695625,11823,0.01463397964835167
1684202293.8244672,11844,0.005918226204812527
1684202305.5854795,11847,0.0048036882653832436
1684202321.2215967,11851,0.020554447546601295
1684202384.3549066,11867,0.015660621225833893
1684202419.3733928,11876,0.016760963946580887
1684202442.9421422,11882,0.008139253593981266
1684202603.9168758,11919,0.01123969815671444
1684202690.055378,11941,0.013734953477978706
1684202744.7985635,11955,0.019388558343052864
1684202803.7123687,11970,0.01183878444135189
1684202811.5125535,11972,0.01706531085073948
1684202831.077586,11977,0.008124170824885368
1684202985.411141,12012,0.007415215950459242
1684203044.5749586,12027,0.04534781724214554
1684203162.1928513,12057,0.008628986775875092
1684203185.4838552,12063,0.006644414272159338
1684203204.9195335,12068,0.011560855433344841
1684203236.1554544,12076,0.015697702765464783
1684203485.3583212,12135,0.020209183916449547
1684203642.5046697,12175,0.00725971907377243
1684203658.015165,12179,0.016057748347520828
1684203796.059584,12210,0.010282116010785103
1684203893.5003247,12235,0.005938034038990736
1684203936.3373506,12246,0.02503979578614235
1684203998.5907671,12262,0.013823839835822582
1684204034.093978,12271,0.012380610220134258
1684204173.3112018,12302,0.0511680468916893
1684204181.2702925,12304,0.010975493118166924
1684204197.086164,12308,0.011934082955121994
1684204228.9693117,12316,0.010855676606297493
1684204342.2281597,12345,0.010888462886214256
1684204377.7502806,12354,0.019915299490094185
1684204424.5928996,12366,0.007103001233190298
1684204440.0666065,12370,0.009547729045152664
1684204533.904757,12394,0.01337598916143179
1684204549.6311233,12398,0.014198548160493374
1684204579.3427362,12400,0.005712669342756271
1684204663.128396,12421,0.011930305510759354
1684204667.1634665,12422,0.004484034609049559
1684204726.734386,12437,0.01346986647695303
1684204750.50258,12443,0.008373988792300224
1684204774.0532517,12449,0.010181959718465805
1684204880.0123417,12476,0.01554268877953291
1684204887.9495897,12478,0.011336436495184898
1684204895.7542264,12480,0.012460896745324135
1684205079.6126435,12522,0.019289959222078323
1684205206.3902848,12554,0.013367513194680214
1684205407.3314388,12601,0.012365664355456829
1684205592.9466045,12648,0.017756842076778412
1684205612.6464865,12653,0.009072532877326012
1684205715.1945264,12679,0.006764096673578024
1684205846.6219301,12708,0.0058874874375760555
1684206137.450003,12782,0.013949885033071041
1684206172.767747,12791,0.00814920011907816
1684206410.9164014,12847,0.008083930239081383
1684206453.999292,12858,0.011040877550840378
1684206642.448054,12901,0.014149701222777367
1684206658.4517488,12905,0.012698831968009472
1684206726.1432703,12922,0.018826883286237717
1684206812.6915731,12944,0.020680353045463562
1684206922.5659263,12972,0.008168576285243034
1684206938.332978,12976,0.010621706955134869
1684207020.8801417,12997,0.02268550917506218
1684207090.4046013,13010,0.01251234021037817
1684207145.629127,13024,0.011752506718039513
1684207161.2785861,13028,0.008013187907636166
1684207192.6977184,13036,0.01859082281589508
1684207196.619002,13037,0.006406585685908794
1684207235.8825867,13047,0.007369548082351685
1684207239.802634,13048,0.0937156230211258
1684207396.6915307,13088,0.005509207956492901
1684207412.2518482,13092,0.005949726328253746
1684207810.978921,13188,0.012527680024504662
1684207921.5205166,13210,0.016443496569991112
1684207990.7772183,13227,0.007333678193390369
1684208018.740926,13234,0.009417196735739708
1684208054.5983753,13243,0.0833263248205185
1684208082.1694481,13250,0.011680157855153084
1684208125.4745846,13261,0.01718015968799591
1684208314.7925658,13304,0.11072441190481186
1684208493.0608156,13349,0.024929311126470566
